dt: 0.01
Time[s]     Moment_Rate [Nm]
  173.05		2.7017e+18
  173.06		2.7011e+18
  173.07		2.7005e+18
  173.08		2.6998e+18
  173.09		2.6992e+18
  173.10		2.6986e+18
  173.11		2.6979e+18
  173.12		2.6973e+18
  173.13		2.6967e+18
  173.14		2.6960e+18
  173.15		2.6954e+18
  173.16		2.6947e+18
  173.17		2.6941e+18
  173.18		2.6934e+18
  173.19		2.6928e+18
  173.20		2.6921e+18
  173.21		2.6915e+18
  173.22		2.6908e+18
  173.23		2.6901e+18
  173.24		2.6895e+18
  173.25		2.6888e+18
  173.26		2.6881e+18
  173.27		2.6875e+18
  173.28		2.6868e+18
  173.29		2.6861e+18
  173.30		2.6854e+18
  173.31		2.6848e+18
  173.32		2.6841e+18
  173.33		2.6834e+18
  173.34		2.6827e+18
  173.35		2.6820e+18
  173.36		2.6813e+18
  173.37		2.6806e+18
  173.38		2.6799e+18
  173.39		2.6792e+18
  173.40		2.6785e+18
  173.41		2.6778e+18
  173.42		2.6771e+18
  173.43		2.6764e+18
  173.44		2.6757e+18
  173.45		2.6750e+18
  173.46		2.6743e+18
  173.47		2.6736e+18
  173.48		2.6728e+18
  173.49		2.6721e+18
  173.50		2.6714e+18
  173.51		2.6707e+18
  173.52		2.6699e+18
  173.53		2.6692e+18
  173.54		2.6685e+18
  173.55		2.6677e+18
  173.56		2.6670e+18
  173.57		2.6663e+18
  173.58		2.6655e+18
  173.59		2.6648e+18
  173.60		2.6640e+18
  173.61		2.6633e+18
  173.62		2.6625e+18
  173.63		2.6618e+18
  173.64		2.6610e+18
  173.65		2.6603e+18
  173.66		2.6595e+18
  173.67		2.6587e+18
  173.68		2.6580e+18
  173.69		2.6572e+18
  173.70		2.6564e+18
  173.71		2.6557e+18
  173.72		2.6549e+18
  173.73		2.6541e+18
  173.74		2.6533e+18
  173.75		2.6526e+18
  173.76		2.6518e+18
  173.77		2.6510e+18
  173.78		2.6502e+18
  173.79		2.6494e+18
  173.80		2.6486e+18
  173.81		2.6478e+18
  173.82		2.6470e+18
  173.83		2.6462e+18
  173.84		2.6454e+18
  173.85		2.6446e+18
  173.86		2.6438e+18
  173.87		2.6430e+18
  173.88		2.6422e+18
  173.89		2.6414e+18
  173.90		2.6406e+18
  173.91		2.6398e+18
  173.92		2.6390e+18
  173.93		2.6381e+18
  173.94		2.6373e+18
  173.95		2.6365e+18
  173.96		2.6357e+18
  173.97		2.6348e+18
  173.98		2.6340e+18
  173.99		2.6332e+18
  174.00		2.6323e+18
  174.01		2.6315e+18
  174.02		2.6307e+18
  174.03		2.6298e+18
  174.04		2.6290e+18
  174.05		2.6281e+18
  174.06		2.6273e+18
  174.07		2.6264e+18
  174.08		2.6256e+18
  174.09		2.6247e+18
  174.10		2.6239e+18
  174.11		2.6230e+18
  174.12		2.6222e+18
  174.13		2.6213e+18
  174.14		2.6204e+18
  174.15		2.6196e+18
  174.16		2.6187e+18
  174.17		2.6178e+18
  174.18		2.6170e+18
  174.19		2.6161e+18
  174.20		2.6152e+18
  174.21		2.6143e+18
  174.22		2.6135e+18
  174.23		2.6126e+18
  174.24		2.6117e+18
  174.25		2.6108e+18
  174.26		2.6099e+18
  174.27		2.6090e+18
  174.28		2.6081e+18
  174.29		2.6072e+18
  174.30		2.6063e+18
  174.31		2.6054e+18
  174.32		2.6045e+18
  174.33		2.6036e+18
  174.34		2.6027e+18
  174.35		2.6018e+18
  174.36		2.6009e+18
  174.37		2.6000e+18
  174.38		2.5991e+18
  174.39		2.5982e+18
  174.40		2.5972e+18
  174.41		2.5963e+18
  174.42		2.5954e+18
  174.43		2.5945e+18
  174.44		2.5936e+18
  174.45		2.5926e+18
  174.46		2.5917e+18
  174.47		2.5908e+18
  174.48		2.5898e+18
  174.49		2.5889e+18
  174.50		2.5880e+18
  174.51		2.5870e+18
  174.52		2.5861e+18
  174.53		2.5851e+18
  174.54		2.5842e+18
  174.55		2.5832e+18
  174.56		2.5823e+18
  174.57		2.5813e+18
  174.58		2.5804e+18
  174.59		2.5794e+18
  174.60		2.5785e+18
  174.61		2.5775e+18
  174.62		2.5765e+18
  174.63		2.5756e+18
  174.64		2.5746e+18
  174.65		2.5736e+18
  174.66		2.5727e+18
  174.67		2.5717e+18
  174.68		2.5707e+18
  174.69		2.5697e+18
  174.70		2.5688e+18
  174.71		2.5678e+18
  174.72		2.5668e+18
  174.73		2.5658e+18
  174.74		2.5648e+18
  174.75		2.5638e+18
  174.76		2.5629e+18
  174.77		2.5619e+18
  174.78		2.5609e+18
  174.79		2.5599e+18
  174.80		2.5589e+18
  174.81		2.5579e+18
  174.82		2.5569e+18
  174.83		2.5559e+18
  174.84		2.5549e+18
  174.85		2.5539e+18
  174.86		2.5528e+18
  174.87		2.5518e+18
  174.88		2.5508e+18
  174.89		2.5498e+18
  174.90		2.5488e+18
  174.91		2.5478e+18
  174.92		2.5467e+18
  174.93		2.5457e+18
  174.94		2.5447e+18
  174.95		2.5437e+18
  174.96		2.5426e+18
  174.97		2.5416e+18
  174.98		2.5406e+18
  174.99		2.5395e+18
  175.00		2.5385e+18
  175.01		2.5374e+18
  175.02		2.5364e+18
  175.03		2.5354e+18
  175.04		2.5343e+18
  175.05		2.5333e+18
  175.06		2.5322e+18
  175.07		2.5312e+18
  175.08		2.5301e+18
  175.09		2.5290e+18
  175.10		2.5280e+18
  175.11		2.5269e+18
  175.12		2.5259e+18
  175.13		2.5248e+18
  175.14		2.5237e+18
  175.15		2.5227e+18
  175.16		2.5216e+18
  175.17		2.5205e+18
  175.18		2.5194e+18
  175.19		2.5184e+18
  175.20		2.5173e+18
  175.21		2.5162e+18
  175.22		2.5151e+18
  175.23		2.5140e+18
  175.24		2.5130e+18
  175.25		2.5119e+18
  175.26		2.5108e+18
  175.27		2.5097e+18
  175.28		2.5086e+18
  175.29		2.5075e+18
  175.30		2.5064e+18
  175.31		2.5053e+18
  175.32		2.5042e+18
  175.33		2.5031e+18
  175.34		2.5020e+18
  175.35		2.5009e+18
  175.36		2.4998e+18
  175.37		2.4986e+18
  175.38		2.4975e+18
  175.39		2.4964e+18
  175.40		2.4953e+18
  175.41		2.4942e+18
  175.42		2.4930e+18
  175.43		2.4919e+18
  175.44		2.4908e+18
  175.45		2.4897e+18
  175.46		2.4885e+18
  175.47		2.4874e+18
  175.48		2.4863e+18
  175.49		2.4851e+18
  175.50		2.4840e+18
  175.51		2.4828e+18
  175.52		2.4817e+18
  175.53		2.4805e+18
  175.54		2.4794e+18
  175.55		2.4782e+18
  175.56		2.4771e+18
  175.57		2.4759e+18
  175.58		2.4748e+18
  175.59		2.4736e+18
  175.60		2.4724e+18
  175.61		2.4713e+18
  175.62		2.4701e+18
  175.63		2.4689e+18
  175.64		2.4678e+18
  175.65		2.4666e+18
  175.66		2.4654e+18
  175.67		2.4643e+18
  175.68		2.4631e+18
  175.69		2.4619e+18
  175.70		2.4607e+18
  175.71		2.4595e+18
  175.72		2.4583e+18
  175.73		2.4571e+18
  175.74		2.4560e+18
  175.75		2.4548e+18
  175.76		2.4536e+18
  175.77		2.4524e+18
  175.78		2.4512e+18
  175.79		2.4500e+18
  175.80		2.4488e+18
  175.81		2.4476e+18
  175.82		2.4464e+18
  175.83		2.4451e+18
  175.84		2.4439e+18
  175.85		2.4427e+18
  175.86		2.4415e+18
  175.87		2.4403e+18
  175.88		2.4391e+18
  175.89		2.4378e+18
  175.90		2.4366e+18
  175.91		2.4354e+18
  175.92		2.4342e+18
  175.93		2.4329e+18
  175.94		2.4317e+18
  175.95		2.4305e+18
  175.96		2.4292e+18
  175.97		2.4280e+18
  175.98		2.4268e+18
  175.99		2.4255e+18
  176.00		2.4243e+18
  176.01		2.4230e+18
  176.02		2.4218e+18
  176.03		2.4205e+18
  176.04		2.4193e+18
  176.05		2.4180e+18
  176.06		2.4168e+18
  176.07		2.4155e+18
  176.08		2.4142e+18
  176.09		2.4130e+18
  176.10		2.4117e+18
  176.11		2.4105e+18
  176.12		2.4092e+18
  176.13		2.4079e+18
  176.14		2.4066e+18
  176.15		2.4054e+18
  176.16		2.4041e+18
  176.17		2.4028e+18
  176.18		2.4015e+18
  176.19		2.4003e+18
  176.20		2.3990e+18
  176.21		2.3977e+18
  176.22		2.3964e+18
  176.23		2.3951e+18
  176.24		2.3938e+18
  176.25		2.3925e+18
  176.26		2.3912e+18
  176.27		2.3899e+18
  176.28		2.3886e+18
  176.29		2.3873e+18
  176.30		2.3860e+18
  176.31		2.3847e+18
  176.32		2.3834e+18
  176.33		2.3821e+18
  176.34		2.3808e+18
  176.35		2.3795e+18
  176.36		2.3782e+18
  176.37		2.3769e+18
  176.38		2.3755e+18
  176.39		2.3742e+18
  176.40		2.3729e+18
  176.41		2.3716e+18
  176.42		2.3703e+18
  176.43		2.3689e+18
  176.44		2.3676e+18
  176.45		2.3663e+18
  176.46		2.3649e+18
  176.47		2.3636e+18
  176.48		2.3623e+18
  176.49		2.3609e+18
  176.50		2.3596e+18
  176.51		2.3582e+18
  176.52		2.3569e+18
  176.53		2.3555e+18
  176.54		2.3542e+18
  176.55		2.3528e+18
  176.56		2.3515e+18
  176.57		2.3501e+18
  176.58		2.3488e+18
  176.59		2.3474e+18
  176.60		2.3461e+18
  176.61		2.3447e+18
  176.62		2.3433e+18
  176.63		2.3420e+18
  176.64		2.3406e+18
  176.65		2.3392e+18
  176.66		2.3379e+18
  176.67		2.3365e+18
  176.68		2.3351e+18
  176.69		2.3337e+18
  176.70		2.3324e+18
  176.71		2.3310e+18
  176.72		2.3296e+18
  176.73		2.3282e+18
  176.74		2.3268e+18
  176.75		2.3255e+18
  176.76		2.3241e+18
  176.77		2.3227e+18
  176.78		2.3213e+18
  176.79		2.3199e+18
  176.80		2.3185e+18
  176.81		2.3171e+18
  176.82		2.3157e+18
  176.83		2.3143e+18
  176.84		2.3129e+18
  176.85		2.3115e+18
  176.86		2.3101e+18
  176.87		2.3087e+18
  176.88		2.3073e+18
  176.89		2.3058e+18
  176.90		2.3044e+18
  176.91		2.3030e+18
  176.92		2.3016e+18
  176.93		2.3002e+18
  176.94		2.2988e+18
  176.95		2.2973e+18
  176.96		2.2959e+18
  176.97		2.2945e+18
  176.98		2.2931e+18
  176.99		2.2916e+18
  177.00		2.2902e+18
  177.01		2.2888e+18
  177.02		2.2873e+18
  177.03		2.2859e+18
  177.04		2.2845e+18
  177.05		2.2830e+18
  177.06		2.2816e+18
  177.07		2.2801e+18
  177.08		2.2787e+18
  177.09		2.2772e+18
  177.10		2.2758e+18
  177.11		2.2744e+18
  177.12		2.2729e+18
  177.13		2.2714e+18
  177.14		2.2700e+18
  177.15		2.2685e+18
  177.16		2.2671e+18
  177.17		2.2656e+18
  177.18		2.2642e+18
  177.19		2.2627e+18
  177.20		2.2612e+18
  177.21		2.2598e+18
  177.22		2.2583e+18
  177.23		2.2568e+18
  177.24		2.2554e+18
  177.25		2.2539e+18
  177.26		2.2524e+18
  177.27		2.2509e+18
  177.28		2.2495e+18
  177.29		2.2480e+18
  177.30		2.2465e+18
  177.31		2.2450e+18
  177.32		2.2435e+18
  177.33		2.2420e+18
  177.34		2.2406e+18
  177.35		2.2391e+18
  177.36		2.2376e+18
  177.37		2.2361e+18
  177.38		2.2346e+18
  177.39		2.2331e+18
  177.40		2.2316e+18
  177.41		2.2301e+18
  177.42		2.2286e+18
  177.43		2.2271e+18
  177.44		2.2256e+18
  177.45		2.2241e+18
  177.46		2.2226e+18
  177.47		2.2211e+18
  177.48		2.2196e+18
  177.49		2.2181e+18
  177.50		2.2166e+18
  177.51		2.2150e+18
  177.52		2.2135e+18
  177.53		2.2120e+18
  177.54		2.2105e+18
  177.55		2.2090e+18
  177.56		2.2075e+18
  177.57		2.2059e+18
  177.58		2.2044e+18
  177.59		2.2029e+18
  177.60		2.2014e+18
  177.61		2.1998e+18
  177.62		2.1983e+18
  177.63		2.1968e+18
  177.64		2.1952e+18
  177.65		2.1937e+18
  177.66		2.1922e+18
  177.67		2.1906e+18
  177.68		2.1891e+18
  177.69		2.1875e+18
  177.70		2.1860e+18
  177.71		2.1845e+18
  177.72		2.1829e+18
  177.73		2.1814e+18
  177.74		2.1798e+18
  177.75		2.1783e+18
  177.76		2.1767e+18
  177.77		2.1752e+18
  177.78		2.1736e+18
  177.79		2.1721e+18
  177.80		2.1705e+18
  177.81		2.1690e+18
  177.82		2.1674e+18
  177.83		2.1658e+18
  177.84		2.1643e+18
  177.85		2.1627e+18
  177.86		2.1611e+18
  177.87		2.1596e+18
  177.88		2.1580e+18
  177.89		2.1564e+18
  177.90		2.1549e+18
  177.91		2.1533e+18
  177.92		2.1517e+18
  177.93		2.1502e+18
  177.94		2.1486e+18
  177.95		2.1470e+18
  177.96		2.1454e+18
  177.97		2.1438e+18
  177.98		2.1423e+18
  177.99		2.1407e+18
  178.00		2.1391e+18
  178.01		2.1375e+18
  178.02		2.1359e+18
  178.03		2.1343e+18
  178.04		2.1327e+18
  178.05		2.1311e+18
  178.06		2.1296e+18
  178.07		2.1280e+18
  178.08		2.1264e+18
  178.09		2.1248e+18
  178.10		2.1232e+18
  178.11		2.1216e+18
  178.12		2.1200e+18
  178.13		2.1184e+18
  178.14		2.1168e+18
  178.15		2.1152e+18
  178.16		2.1136e+18
  178.17		2.1120e+18
  178.18		2.1103e+18
  178.19		2.1087e+18
  178.20		2.1071e+18
  178.21		2.1055e+18
  178.22		2.1039e+18
  178.23		2.1023e+18
  178.24		2.1007e+18
  178.25		2.0991e+18
  178.26		2.0974e+18
  178.27		2.0958e+18
  178.28		2.0942e+18
  178.29		2.0926e+18
  178.30		2.0909e+18
  178.31		2.0893e+18
  178.32		2.0877e+18
  178.33		2.0861e+18
  178.34		2.0844e+18
  178.35		2.0828e+18
  178.36		2.0812e+18
  178.37		2.0796e+18
  178.38		2.0779e+18
  178.39		2.0763e+18
  178.40		2.0747e+18
  178.41		2.0730e+18
  178.42		2.0714e+18
  178.43		2.0697e+18
  178.44		2.0681e+18
  178.45		2.0665e+18
  178.46		2.0648e+18
  178.47		2.0632e+18
  178.48		2.0615e+18
  178.49		2.0599e+18
  178.50		2.0583e+18
  178.51		2.0566e+18
  178.52		2.0550e+18
  178.53		2.0533e+18
  178.54		2.0517e+18
  178.55		2.0500e+18
  178.56		2.0484e+18
  178.57		2.0467e+18
  178.58		2.0451e+18
  178.59		2.0434e+18
  178.60		2.0417e+18
  178.61		2.0401e+18
  178.62		2.0384e+18
  178.63		2.0368e+18
  178.64		2.0351e+18
  178.65		2.0335e+18
  178.66		2.0318e+18
  178.67		2.0301e+18
  178.68		2.0285e+18
  178.69		2.0268e+18
  178.70		2.0251e+18
  178.71		2.0235e+18
  178.72		2.0218e+18
  178.73		2.0201e+18
  178.74		2.0185e+18
  178.75		2.0168e+18
  178.76		2.0151e+18
  178.77		2.0135e+18
  178.78		2.0118e+18
  178.79		2.0101e+18
  178.80		2.0084e+18
  178.81		2.0068e+18
  178.82		2.0051e+18
  178.83		2.0034e+18
  178.84		2.0017e+18
  178.85		2.0001e+18
  178.86		1.9984e+18
  178.87		1.9967e+18
  178.88		1.9950e+18
  178.89		1.9933e+18
  178.90		1.9916e+18
  178.91		1.9900e+18
  178.92		1.9883e+18
  178.93		1.9866e+18
  178.94		1.9849e+18
  178.95		1.9832e+18
  178.96		1.9815e+18
  178.97		1.9798e+18
  178.98		1.9782e+18
  178.99		1.9765e+18
  179.00		1.9748e+18
  179.01		1.9731e+18
  179.02		1.9714e+18
  179.03		1.9697e+18
  179.04		1.9680e+18
  179.05		1.9663e+18
  179.06		1.9646e+18
  179.07		1.9629e+18
  179.08		1.9612e+18
  179.09		1.9595e+18
  179.10		1.9578e+18
  179.11		1.9561e+18
  179.12		1.9544e+18
  179.13		1.9527e+18
  179.14		1.9510e+18
  179.15		1.9493e+18
  179.16		1.9476e+18
  179.17		1.9459e+18
  179.18		1.9442e+18
  179.19		1.9425e+18
  179.20		1.9408e+18
  179.21		1.9391e+18
  179.22		1.9374e+18
  179.23		1.9357e+18
  179.24		1.9340e+18
  179.25		1.9323e+18
  179.26		1.9306e+18
  179.27		1.9289e+18
  179.28		1.9272e+18
  179.29		1.9255e+18
  179.30		1.9237e+18
  179.31		1.9220e+18
  179.32		1.9203e+18
  179.33		1.9186e+18
  179.34		1.9169e+18
  179.35		1.9152e+18
  179.36		1.9135e+18
  179.37		1.9117e+18
  179.38		1.9100e+18
  179.39		1.9083e+18
  179.40		1.9066e+18
  179.41		1.9049e+18
  179.42		1.9032e+18
  179.43		1.9014e+18
  179.44		1.8997e+18
  179.45		1.8980e+18
  179.46		1.8963e+18
  179.47		1.8946e+18
  179.48		1.8928e+18
  179.49		1.8911e+18
  179.50		1.8894e+18
  179.51		1.8877e+18
  179.52		1.8860e+18
  179.53		1.8842e+18
  179.54		1.8825e+18
  179.55		1.8808e+18
  179.56		1.8791e+18
  179.57		1.8773e+18
  179.58		1.8756e+18
  179.59		1.8739e+18
  179.60		1.8722e+18
  179.61		1.8704e+18
  179.62		1.8687e+18
  179.63		1.8670e+18
  179.64		1.8652e+18
  179.65		1.8635e+18
  179.66		1.8618e+18
  179.67		1.8601e+18
  179.68		1.8583e+18
  179.69		1.8566e+18
  179.70		1.8549e+18
  179.71		1.8531e+18
  179.72		1.8514e+18
  179.73		1.8497e+18
  179.74		1.8479e+18
  179.75		1.8462e+18
  179.76		1.8445e+18
  179.77		1.8427e+18
  179.78		1.8410e+18
  179.79		1.8393e+18
  179.80		1.8375e+18
  179.81		1.8358e+18
  179.82		1.8340e+18
  179.83		1.8323e+18
  179.84		1.8306e+18
  179.85		1.8288e+18
  179.86		1.8271e+18
  179.87		1.8254e+18
  179.88		1.8236e+18
  179.89		1.8219e+18
  179.90		1.8201e+18
  179.91		1.8184e+18
  179.92		1.8167e+18
  179.93		1.8149e+18
  179.94		1.8132e+18
  179.95		1.8114e+18
  179.96		1.8097e+18
  179.97		1.8079e+18
  179.98		1.8062e+18
  179.99		1.8045e+18
  180.00		1.8027e+18
  180.01		1.8010e+18
  180.02		1.7992e+18
  180.03		1.7975e+18
  180.04		1.7957e+18
  180.05		1.7940e+18
  180.06		1.7922e+18
  180.07		1.7905e+18
  180.08		1.7888e+18
  180.09		1.7870e+18
  180.10		1.7853e+18
  180.11		1.7835e+18
  180.12		1.7818e+18
  180.13		1.7800e+18
  180.14		1.7783e+18
  180.15		1.7765e+18
  180.16		1.7748e+18
  180.17		1.7730e+18
  180.18		1.7713e+18
  180.19		1.7695e+18
  180.20		1.7678e+18
  180.21		1.7660e+18
  180.22		1.7643e+18
  180.23		1.7625e+18
  180.24		1.7608e+18
  180.25		1.7590e+18
  180.26		1.7573e+18
  180.27		1.7555e+18
  180.28		1.7538e+18
  180.29		1.7520e+18
  180.30		1.7502e+18
  180.31		1.7485e+18
  180.32		1.7467e+18
  180.33		1.7450e+18
  180.34		1.7432e+18
  180.35		1.7415e+18
  180.36		1.7397e+18
  180.37		1.7380e+18
  180.38		1.7362e+18
  180.39		1.7344e+18
  180.40		1.7327e+18
  180.41		1.7309e+18
  180.42		1.7292e+18
  180.43		1.7274e+18
  180.44		1.7257e+18
  180.45		1.7239e+18
  180.46		1.7221e+18
  180.47		1.7204e+18
  180.48		1.7186e+18
  180.49		1.7169e+18
  180.50		1.7151e+18
  180.51		1.7134e+18
  180.52		1.7116e+18
  180.53		1.7098e+18
  180.54		1.7081e+18
  180.55		1.7063e+18
  180.56		1.7046e+18
  180.57		1.7028e+18
  180.58		1.7010e+18
  180.59		1.6993e+18
  180.60		1.6975e+18
  180.61		1.6957e+18
  180.62		1.6940e+18
  180.63		1.6922e+18
  180.64		1.6905e+18
  180.65		1.6887e+18
  180.66		1.6869e+18
  180.67		1.6852e+18
  180.68		1.6834e+18
  180.69		1.6816e+18
  180.70		1.6799e+18
  180.71		1.6781e+18
  180.72		1.6764e+18
  180.73		1.6746e+18
  180.74		1.6728e+18
  180.75		1.6711e+18
  180.76		1.6693e+18
  180.77		1.6675e+18
  180.78		1.6658e+18
  180.79		1.6640e+18
  180.80		1.6622e+18
  180.81		1.6605e+18
  180.82		1.6587e+18
  180.83		1.6569e+18
  180.84		1.6552e+18
  180.85		1.6534e+18
  180.86		1.6516e+18
  180.87		1.6499e+18
  180.88		1.6481e+18
  180.89		1.6463e+18
  180.90		1.6446e+18
  180.91		1.6428e+18
  180.92		1.6410e+18
  180.93		1.6393e+18
  180.94		1.6375e+18
  180.95		1.6357e+18
  180.96		1.6340e+18
  180.97		1.6322e+18
  180.98		1.6304e+18
  180.99		1.6287e+18
  181.00		1.6269e+18
  181.01		1.6251e+18
  181.02		1.6234e+18
  181.03		1.6216e+18
  181.04		1.6198e+18
  181.05		1.6180e+18
  181.06		1.6163e+18
  181.07		1.6145e+18
  181.08		1.6127e+18
  181.09		1.6110e+18
  181.10		1.6092e+18
  181.11		1.6074e+18
  181.12		1.6057e+18
  181.13		1.6039e+18
  181.14		1.6021e+18
  181.15		1.6004e+18
  181.16		1.5986e+18
  181.17		1.5968e+18
  181.18		1.5950e+18
  181.19		1.5933e+18
  181.20		1.5915e+18
  181.21		1.5897e+18
  181.22		1.5880e+18
  181.23		1.5862e+18
  181.24		1.5844e+18
  181.25		1.5827e+18
  181.26		1.5809e+18
  181.27		1.5791e+18
  181.28		1.5773e+18
  181.29		1.5756e+18
  181.30		1.5738e+18
  181.31		1.5720e+18
  181.32		1.5703e+18
  181.33		1.5685e+18
  181.34		1.5667e+18
  181.35		1.5650e+18
  181.36		1.5632e+18
  181.37		1.5614e+18
  181.38		1.5596e+18
  181.39		1.5579e+18
  181.40		1.5561e+18
  181.41		1.5543e+18
  181.42		1.5526e+18
  181.43		1.5508e+18
  181.44		1.5490e+18
  181.45		1.5472e+18
  181.46		1.5455e+18
  181.47		1.5437e+18
  181.48		1.5419e+18
  181.49		1.5402e+18
  181.50		1.5384e+18
  181.51		1.5366e+18
  181.52		1.5349e+18
  181.53		1.5331e+18
  181.54		1.5313e+18
  181.55		1.5295e+18
  181.56		1.5278e+18
  181.57		1.5260e+18
  181.58		1.5242e+18
  181.59		1.5225e+18
  181.60		1.5207e+18
  181.61		1.5189e+18
  181.62		1.5171e+18
  181.63		1.5154e+18
  181.64		1.5136e+18
  181.65		1.5118e+18
  181.66		1.5101e+18
  181.67		1.5083e+18
  181.68		1.5065e+18
  181.69		1.5048e+18
  181.70		1.5030e+18
  181.71		1.5012e+18
  181.72		1.4995e+18
  181.73		1.4977e+18
  181.74		1.4959e+18
  181.75		1.4941e+18
  181.76		1.4924e+18
  181.77		1.4906e+18
  181.78		1.4888e+18
  181.79		1.4871e+18
  181.80		1.4853e+18
  181.81		1.4835e+18
  181.82		1.4818e+18
  181.83		1.4800e+18
  181.84		1.4782e+18
  181.85		1.4765e+18
  181.86		1.4747e+18
  181.87		1.4729e+18
  181.88		1.4712e+18
  181.89		1.4694e+18
  181.90		1.4676e+18
  181.91		1.4658e+18
  181.92		1.4641e+18
  181.93		1.4623e+18
  181.94		1.4605e+18
  181.95		1.4588e+18
  181.96		1.4570e+18
  181.97		1.4552e+18
  181.98		1.4535e+18
  181.99		1.4517e+18
  182.00		1.4499e+18
  182.01		1.4482e+18
  182.02		1.4464e+18
  182.03		1.4446e+18
  182.04		1.4429e+18
  182.05		1.4411e+18
  182.06		1.4393e+18
  182.07		1.4376e+18
  182.08		1.4358e+18
  182.09		1.4341e+18
  182.10		1.4323e+18
  182.11		1.4305e+18
  182.12		1.4288e+18
  182.13		1.4270e+18
  182.14		1.4252e+18
  182.15		1.4235e+18
  182.16		1.4217e+18
  182.17		1.4199e+18
  182.18		1.4182e+18
  182.19		1.4164e+18
  182.20		1.4146e+18
  182.21		1.4129e+18
  182.22		1.4111e+18
  182.23		1.4094e+18
  182.24		1.4076e+18
  182.25		1.4058e+18
  182.26		1.4041e+18
  182.27		1.4023e+18
  182.28		1.4005e+18
  182.29		1.3988e+18
  182.30		1.3970e+18
  182.31		1.3953e+18
  182.32		1.3935e+18
  182.33		1.3917e+18
  182.34		1.3900e+18
  182.35		1.3882e+18
  182.36		1.3865e+18
  182.37		1.3847e+18
  182.38		1.3829e+18
  182.39		1.3812e+18
  182.40		1.3794e+18
  182.41		1.3777e+18
  182.42		1.3759e+18
  182.43		1.3741e+18
  182.44		1.3724e+18
  182.45		1.3706e+18
  182.46		1.3689e+18
  182.47		1.3671e+18
  182.48		1.3653e+18
  182.49		1.3636e+18
  182.50		1.3618e+18
  182.51		1.3601e+18
  182.52		1.3583e+18
  182.53		1.3566e+18
  182.54		1.3548e+18
  182.55		1.3530e+18
  182.56		1.3513e+18
  182.57		1.3495e+18
  182.58		1.3478e+18
  182.59		1.3460e+18
  182.60		1.3443e+18
  182.61		1.3425e+18
  182.62		1.3408e+18
  182.63		1.3390e+18
  182.64		1.3373e+18
  182.65		1.3355e+18
  182.66		1.3337e+18
  182.67		1.3320e+18
  182.68		1.3302e+18
  182.69		1.3285e+18
  182.70		1.3267e+18
  182.71		1.3250e+18
  182.72		1.3232e+18
  182.73		1.3215e+18
  182.74		1.3197e+18
  182.75		1.3180e+18
  182.76		1.3162e+18
  182.77		1.3145e+18
  182.78		1.3127e+18
  182.79		1.3110e+18
  182.80		1.3092e+18
  182.81		1.3075e+18
  182.82		1.3057e+18
  182.83		1.3040e+18
  182.84		1.3022e+18
  182.85		1.3005e+18
  182.86		1.2987e+18
  182.87		1.2970e+18
  182.88		1.2952e+18
  182.89		1.2935e+18
  182.90		1.2917e+18
  182.91		1.2900e+18
  182.92		1.2882e+18
  182.93		1.2865e+18
  182.94		1.2848e+18
  182.95		1.2830e+18
  182.96		1.2813e+18
  182.97		1.2795e+18
  182.98		1.2778e+18
  182.99		1.2760e+18
  183.00		1.2743e+18
  183.01		1.2725e+18
  183.02		1.2708e+18
  183.03		1.2691e+18
  183.04		1.2673e+18
  183.05		1.2656e+18
  183.06		1.2638e+18
  183.07		1.2621e+18
  183.08		1.2603e+18
  183.09		1.2586e+18
  183.10		1.2569e+18
  183.11		1.2551e+18
  183.12		1.2534e+18
  183.13		1.2516e+18
  183.14		1.2499e+18
  183.15		1.2482e+18
  183.16		1.2464e+18
  183.17		1.2447e+18
  183.18		1.2430e+18
  183.19		1.2412e+18
  183.20		1.2395e+18
  183.21		1.2377e+18
  183.22		1.2360e+18
  183.23		1.2343e+18
  183.24		1.2325e+18
  183.25		1.2308e+18
  183.26		1.2291e+18
  183.27		1.2273e+18
  183.28		1.2256e+18
  183.29		1.2239e+18
  183.30		1.2221e+18
  183.31		1.2204e+18
  183.32		1.2187e+18
  183.33		1.2169e+18
  183.34		1.2152e+18
  183.35		1.2135e+18
  183.36		1.2117e+18
  183.37		1.2100e+18
  183.38		1.2083e+18
  183.39		1.2066e+18
  183.40		1.2048e+18
  183.41		1.2031e+18
  183.42		1.2014e+18
  183.43		1.1996e+18
  183.44		1.1979e+18
  183.45		1.1962e+18
  183.46		1.1945e+18
  183.47		1.1927e+18
  183.48		1.1910e+18
  183.49		1.1893e+18
  183.50		1.1876e+18
  183.51		1.1858e+18
  183.52		1.1841e+18
  183.53		1.1824e+18
  183.54		1.1807e+18
  183.55		1.1789e+18
  183.56		1.1772e+18
  183.57		1.1755e+18
  183.58		1.1738e+18
  183.59		1.1721e+18
  183.60		1.1703e+18
  183.61		1.1686e+18
  183.62		1.1669e+18
  183.63		1.1652e+18
  183.64		1.1635e+18
  183.65		1.1618e+18
  183.66		1.1600e+18
  183.67		1.1583e+18
  183.68		1.1566e+18
  183.69		1.1549e+18
  183.70		1.1532e+18
  183.71		1.1515e+18
  183.72		1.1497e+18
  183.73		1.1480e+18
